activity,time_ms,ax,ay,az,gx,gy,gz,ax_ema,ay_ema,az_ema,gx_ema,gy_ema,gz_ema,ax_median,ay_median,az_median,gx_median,gy_median,gz_median,ax_lp,ay_lp,az_lp,gx_lp,gy_lp,gz_lp,ax_outlier,ay_outlier,az_outlier,gx_outlier,gy_outlier,gz_outlier,q0,q1,q2,q3
1,430.0,2.0973206542968748,3.5003228271484375,-5.57370146484375,-0.4226094952157262,0.40195865292113686,-0.23222205238367302,2.157816641493838,4.892639536236224,-7.622629047014809,-0.23076715867802566,-0.1859517685080455,-0.23498826629236977,2.0973206542968748,3.5003228271484375,-7.311891870117187,-0.4226094952157262,0.16054364493535628,-0.23222205238367302,2.0132582205447163,5.465086174185386,-8.393679478654187,-0.522346389104897,-0.042059057817763035,-0.27966979771308625,2.0973206542968748,3.5003228271484375,-5.57370146484375,-0.4226094952157262,0.40195865292113686,-0.23222205238367302,0.9875004577000853,0.13869951679531928,-0.041420113934213895,0.06236717281185361
1,440.0,1.1420341918945311,2.346317626953125,-6.536170532226562,-0.6324486991768765,0.33067993919465083,-0.2776539054317697,1.9546601515739768,4.383375154379605,-7.40533734405716,-0.3111034667777959,-0.08262542696750626,-0.24352139412024978,2.023100402832031,3.5003228271484375,-7.311891870117187,-0.5459816240208216,0.16054364493535628,-0.1508177643708077,1.9849641793255532,5.753208272850674,-8.460957356570036,-0.5734006260750221,0.026438387181367845,-0.28981328371038706,1.1420341918945311,5.971138940429687,-6.536170532226562,-0.6324486991768765,0.33067993919465083,-0.2776539054317697,0.987947013330516,0.1364480749088017,-0.040126552747640015,0.06109403792176424
1,450.0,1.177947216796875,3.220201232910156,-8.252813122558594,-0.5954104142872259,0.06062021447766565,-0.1508177643708077,1.7993175646185566,4.150740370085716,-7.574832499757447,-0.3679648562796819,-0.053976298678471875,-0.2249806681703614,2.023100402832031,3.5003228271484375,-8.252813122558594,-0.5954104142872259,0.15707963267948966,-0.1508177643708077,1.936553569407653,6.0931747791561595,-8.504764798073944,-0.6356429561941291,0.09152592653806095,-0.30971960136785903,1.177947216796875,6.574477758789062,-8.252813122558594,-0.5954104142872259,0.06062021447766565,-0.1508177643708077,0.9882690180647326,0.13445480868458104,-0.04018309406356309,0.06026251991445977
1,460.0,2.023100402832031,5.971138940429687,-9.746794958496093,-0.5459816240208216,0.02491424199411753,0.04236753451406083,1.8440741322612515,4.51482008415451,-8.009224991505176,-0.40356820982790986,-0.03819819054395399,-0.17151102763347695,2.023100402832031,5.971138940429687,-9.746794958496093,-0.6324486991768765,0.15707963267948966,-0.1508177643708077,1.8646578055261465,6.465528035765032,-8.49980543351836,-0.7047111460307734,0.15040202217034315,-0.3422546521980859,2.023100402832031,5.971138940429687,-9.746794958496093,-0.5459816240208216,0.02491424199411753,0.04236753451406083,0.9884892189374728,0.13267752789555778,-0.04051474618474031,0.06036797973673633
1,470.0,2.73896669921875,9.4618849609375,-11.238382592773437,-0.6892052076768448,0.15707963267948966,-0.07660796335089615,2.0230526456527516,5.504233059511108,-8.65505651175883,-0.4606956093976969,0.0008573741007347375,-0.1525304147769608,2.023100402832031,8.492233288574218,-9.746794958496093,-0.6892052076768448,0.15707963267948966,-0.1508177643708077,1.7619887468710664,6.830562134158096,-8.418125645247976,-0.7757229331363386,0.20085026634856384,-0.38845950280982894,2.73896669921875,9.4618849609375,-11.238382592773437,-0.6892052076768448,0.15707963267948966,-0.07660796335089615,0.9888630293177616,0.1301826103158649,-0.040123457856341076,0.05993751203960727
1,480.0,2.4253262817382812,10.769119067382812,-10.560823522949217,-0.9923062800651731,0.5495788675172985,-0.3598575808882965,2.1035073728698577,6.55721026108545,-9.036209913996908,-0.5670177435311922,0.11060167278404749,-0.19399584799922795,2.023100402832031,8.492233288574218,-9.746794958496093,-0.9923062800651731,0.4012924967180856,-0.3598575808882965,1.6223810029643384,7.1462321360755885,-8.243192151945005,-0.8430087941323928,0.24037850315607937,-0.446675744097053,2.4253262817382812,10.769119067382812,-10.560823522949217,-0.9923062800651731,0.5495788675172985,-0.3598575808882965,0.9895827474599351,0.1261365633607272,-0.03764871639682873,0.05829345989785349
1,490.0,1.62805712890625,8.492233288574218,-8.0062103515625,-1.1184762649230837,0.8192388985124529,-0.375845329761527,2.0084173240771364,6.944214866583204,-8.830210001510027,-0.6773094478095705,0.25232911792972856,-0.23036574435168777,1.62805712890625,8.492233288574218,-8.0062103515625,-1.1184762649230837,0.4012924967180856,-0.375845329761527,1.4454155060912588,7.387190652746647,-7.977952147642032,-0.9006605470016308,0.2671197374104846,-0.5126946970964952,1.62805712890625,8.492233288574218,-8.0062103515625,-1.1184762649230837,0.8192388985124529,-0.375845329761527,0.9904051371370198,0.1213926306382565,-0.033837046501868515,0.056714617545701965
1,500.0,0.7972691528320313,7.513004809570312,-6.476315490722656,-1.1571133247000576,0.4012924967180856,-0.5862174586851183,1.7661876898281155,7.057972855180626,-8.359431099352554,-0.7732702231876679,0.2821217936874,-0.3015360872183739,1.3431471313476562,7.898471276855468,-7.134720947265625,-1.1571133247000576,0.4012924967180856,-0.5862174586851183,1.236447174877362,7.550839440614922,-7.641325328799925,-0.9436986274514395,0.2816503457458091,-0.5806119196919853,0.7972691528320313,7.513004809570312,-6.476315490722656,-1.1571133247000576,0.4012924967180856,-0.5862174586851183,0.9912038558387112,0.1166172606164079,-0.031902642069441864,0.05382891533168219
1,510.0,0.948103857421875,7.745242370605468,-6.804321118164062,-1.2549050553079841,-0.18559111817008406,-0.9530030640851481,1.6025709233468675,7.195426758265595,-8.048409103114857,-0.8695971896117312,0.1885792113159032,-0.43182948259172876,1.3431471313476562,7.745242370605468,-6.804321118164062,-1.1571133247000576,0.135229709219408,-0.9266232784443178,1.003016438243237,7.649492852856662,-7.256729475758217,-0.9690043577040982,0.2873856394025446,-0.643800171487976,0.948103857421875,7.745242370605468,-6.804321118164062,-1.2549050553079841,-0.18559111817008406,-0.9530030640851481,0.9920204712155334,0.11156871690416584,-0.03269890081147156,0.0487707697641768
1,520.0,1.3431471313476562,7.898471276855468,-7.134720947265625,-1.2162679955310103,-0.2819173051312978,-1.0408024516473056,1.5506861649470254,7.33603566198357,-7.865671471945011,-0.938931350795587,0.094479908026463,-0.5536240764028442,0.948103857421875,7.513004809570312,-6.517016918945312,-1.1571133247000576,0.135229709219408,-0.9423445648363278,0.7522041782635439,7.700749236506813,-6.8437575102467925,-0.9757780783890709,0.28822767066755134,-0.696249407430672,1.3431471313476562,7.898471276855468,-7.134720947265625,-1.2162679955310103,-0.2819173051312978,-1.0408024516473056,0.9927663561399358,0.10673947121327175,-0.033952646688707504,0.04323037340316543
1,530.0,1.3718775512695311,7.192181787109375,-6.517016918945312,-0.9354165403245945,0.135229709219408,-0.9266232784443178,1.5149244422115267,7.307264887008731,-7.5959405613450715,-0.9382283887013886,0.102629868265052,-0.628223916811139,0.948103857421875,7.192181787109375,-6.517016918945312,-0.9354165403245945,0.135229709219408,-0.9530030640851481,0.49193463032473417,7.72333206879183,-6.418174053273211,-0.9655602633178554,0.2854116067237138,-0.7340335305287528,1.3718775512695311,7.192181787109375,-6.517016918945312,-0.9354165403245945,0.135229709219408,-0.9266232784443178,0.9933625189110401,0.10318748403955617,-0.033153132286293775,0.03852426481981456
1,540.0,0.28730419921875,6.868964562988281,-5.7125651611328125,-0.9039739675405746,0.40075957175564453,-0.9423445648363278,1.2694003936129714,7.219604822204642,-7.21926548130262,-0.9313775044692258,0.1622558089631705,-0.6910480464161768,0.28730419921875,6.868964562988281,-5.7125651611328125,-0.9255574285194358,0.40075957175564453,-0.9423445648363278,0.23419705235075894,7.735046576497613,-5.995041459918447,-0.9415538430627426,0.2766047308846663,-0.755911322169342,0.28730419921875,6.868964562988281,-5.7125651611328125,-0.9039739675405746,0.40075957175564453,-0.9423445648363278,0.9939554924362839,0.09975451503539938,-0.030893771139927577,0.033868727324044196
1,550.0,-0.4165910888671875,6.83783994140625,-5.233724829101562,-0.9255574285194358,0.5631684540595444,-0.9637947945745787,0.9322020971169396,7.143251846044963,-6.822157350862408,-0.9302134892792678,0.24243833798244527,-0.7455973960478572,-0.4165910888671875,6.868964562988281,-5.233724829101562,-0.9039739675405746,0.5631684540595444,-0.9266232784443178,-0.004369655943058357,7.749496697270304,-5.589308192802482,-0.9075499357135627,0.257679255088834,-0.7630262256911726,-0.4165910888671875,6.83783994140625,-5.233724829101562,-0.9255574285194358,0.5631684540595444,-0.9637947945745787,0.994549123767726,0.09618749449995236,-0.027724079130746346,0.029178446686247257
1,560.0,-1.3000515014648437,6.4834980957031245,-4.762067102050781,-0.8117779490382787,0.6797457895935168,-0.7901944880594175,0.485751377400583,7.011301095976596,-6.410139301100084,-0.9065263812310701,0.3298998283046596,-0.7545168144501693,-1.158793603515625,6.868964562988281,-4.977545251464844,-0.8117779490382787,0.5631684540595444,-0.7901944880594175,-0.2060653082122003,7.772697649719444,-5.214108539028588,-0.8672836275190796,0.2252942948486372,-0.7584525489373721,-1.3000515014648437,6.4834980957031245,-4.762067102050781,-0.8117779490382787,0.6797457895935168,-0.7901944880594175,0.995042191091798,0.09312956917588196,-0.02391379608739809,0.025417546086097746
1,570.0,-1.2761094848632812,6.945579016113281,-4.65432802734375,-0.7551546717789206,0.6789464021498552,-0.575026034473857,0.1333792049478102,6.998156680003934,-6.058977046348817,-0.8762520393406403,0.39970914307369876,-0.7186186584549069,-1.158793603515625,6.945579016113281,-4.786009118652344,-0.7964563563680994,0.5631684540595444,-0.6455053607566814,-0.3573906120044642,7.800924794261744,-4.87930592701509,-0.8242612283047853,0.17893899484435682,-0.7465850635777903,-1.2761094848632812,6.945579016113281,-4.65432802734375,-0.7551546717789206,0.6789464021498552,-0.575026034473857,0.9954475528065593,0.090325789734534,-0.020204445004332713,0.022742069438199352
1,580.0,-1.158793603515625,8.990227233886719,-4.977545251464844,-0.7964563563680994,0.47110566679785876,-0.5848851462790158,-0.12505535674487683,7.396570790780491,-5.842690687372023,-0.8602929027461321,0.4139884478185308,-0.6918719560197286,-1.158793603515625,8.21690009765625,-4.762067102050781,-0.7551546717789206,0.47110566679785876,-0.5848851462790158,-0.45273795190987776,7.821328556637282,-4.591660707954933,-0.781636526325143,0.1221436747766467,-0.7320366349033188,-1.158793603515625,8.990227233886719,-4.977545251464844,-0.7964563563680994,0.47110566679785876,-0.5848851462790158,0.9958239003331959,0.08734392161813165,-0.01756600401946848,0.01993073968357977
1,590.0,-0.7685387329101562,9.64623848876953,-4.786009118652344,-0.6569632474491633,0.19398468632853008,-0.6455053607566814,-0.2537520319779327,7.8465043303783,-5.6313543736280876,-0.8196269716867384,0.3699876955205307,-0.6825986369671192,-0.9959878906249999,8.21690009765625,-4.65432802734375,-0.6569632474491633,0.19398468632853008,-0.575026034473857,-0.4949311197933,7.8181037184752435,-4.356963478302993,-0.7421576893016978,0.06262377056335205,-0.7185622308371659,-0.7685387329101562,9.64623848876953,-4.786009118652344,-0.6569632474491633,0.19398468632853008,-0.6455053607566814,0.996099406442203,0.08509176603780527,-0.016305424843271975,0.016718162540742026
1,600.0,-0.9959878906249999,8.21690009765625,-3.284844677734375,-0.3846385916418038,-0.239549770617237,-0.549845329998519,-0.4021992037073462,7.920583483833891,-5.162052434449345,-0.7326292956777515,0.24808020229297717,-0.6560479755733992,-0.7685387329101562,8.21690009765625,-3.284844677734375,-0.5779571217672826,-0.239549770617237,-0.5848851462790158,-0.4934657214907158,7.781769715984922,-4.1821263878143595,-0.7080020229543645,0.011129789198928918,-0.7086655093463519,-0.9959878906249999,8.21690009765625,-3.284844677734375,-0.3846385916418038,-0.239549770617237,-0.549845329998519,0.9962033290338453,0.0842192641797719,-0.01717767480376486,0.013819198646723112
1,610.0,-0.1388636962890625,7.845798840332031,-2.090138049316406,-0.3878361414164499,-0.7017289442942087,-0.5343905060877295,-0.34953210222368947,7.905626555133519,-4.547669557422758,-0.6636706648254912,0.05811837297554001,-0.6317164816762654,-0.1388636962890625,7.860164050292968,-3.284844677734375,-0.5779571217672826,-0.5426508430055652,-0.5946110268435644,-0.46228722327939936,7.7133312260696325,-4.07300490979079,-0.6800211525196878,-0.020958138770983445,-0.7035896715276019,-0.1388636962890625,7.845798840332031,-2.090138049316406,-0.3878361414164499,-0.7017289442942087,-0.5343905060877295,0.9962505145020819,0.08336597910165391,-0.02044986173678822,0.010808748202543569
1,620.0,0.3687070556640625,7.860164050292968,-2.427720483398437,-0.5779571217672826,-0.7329050545970082,-0.5946110268435644,-0.20588427064613907,7.89653405416541,-4.1236797426178935,-0.6465279562138495,-0.10008631253896963,-0.6242953907097252,-0.1388636962890625,7.845798840332031,-3.284844677734375,-0.5779571217672826,-0.5426508430055652,-0.5946110268435644,-0.41706292337078554,7.621256919545003,-4.027391589078528,-0.6568555224617164,-0.024815327182471557,-0.703207520363714,0.3687070556640625,7.860164050292968,-2.427720483398437,-0.5779571217672826,-0.7329050545970082,-0.5946110268435644,0.996352353866209,0.08157084145180475,-0.023926064871396705,0.007465131604914357
1,630.0,-0.0143652099609375,7.575254052734374,-3.775656018066406,-0.7551546717789206,-0.5426508430055652,-0.6267197558306357,-0.16758045850909875,7.832278053879204,-4.0540749977075965,-0.6682532993268637,-0.18859921863228873,-0.6247802637339073,-0.1388636962890625,7.575254052734374,-3.775656018066406,-0.7289081173787005,-0.5426508430055652,-0.6267197558306357,-0.371473434209208,7.517399119197165,-4.02941728008645,-0.6350517764864589,0.003138334645530322,-0.7059840245656035,-0.0143652099609375,7.575254052734374,-3.775656018066406,-0.7551546717789206,-0.5426508430055652,-0.6267197558306357,0.9965253685450963,0.07888969007419985,-0.02641099419823614,0.004008245441280485
1,640.0,-0.507570751953125,7.082048510742187,-4.886565588378906,-0.8048499245265455,-0.4060888213800547,-0.7249111801603929,-0.235578517197904,7.682232145251801,-4.220573115841859,-0.6955726243668001,-0.23209713918184194,-0.6448064470192044,-0.0143652099609375,7.302315063476562,-4.886565588378906,-0.7551546717789206,-0.4060888213800547,-0.7249111801603929,-0.334944369603724,7.415055533961145,-4.051503810665627,-0.6103444126797981,0.060270732476949286,-0.7092586065632721,-0.507570751953125,7.082048510742187,-4.886565588378906,-0.8048499245265455,-0.4060888213800547,-0.7249111801603929,0.9967133912729883,0.07596971646981653,-0.02812485880578144,0.0001007658153687898
1,650.0,-0.4213794921875,7.182604980468749,-5.7077767578125,-0.7289081173787005,-0.18292649335787897,-0.9159647791954975,-0.27273871219582324,7.582306712295191,-4.518013844235988,-0.7022397229691802,-0.22226301001704935,-0.699038113454463,-0.0143652099609375,7.182604980468749,-5.600037683105469,-0.7551546717789206,-0.18292649335787897,-0.7249111801603929,-0.31387374551182956,7.32749763456679,-4.062977491059442,-0.5791227961625063,0.13830217909767945,-0.7098606776145928,-0.4213794921875,7.182604980468749,-5.7077767578125,-0.7289081173787005,-0.18292649335787897,-0.9159647791954975,0.9968754648605856,0.07345382570429192,-0.028672037903617182,-0.00466447112205028
1,660.0,0.00718260498046875,7.302315063476562,-6.337451794433593,-0.8163078112190273,0.2543384383249752,-0.8490826964091498,-0.21675444876056485,7.526308382531465,-4.881901434275509,-0.7250533406191497,-0.12694272034864443,-0.7290470300454004,0.00718260498046875,7.082048510742187,-5.600037683105469,-0.7289081173787005,0.2543384383249752,-0.7249111801603929,-0.3139864963600495,7.266693216599035,-4.040258004311652,-0.5393147023993429,0.22458285111043458,-0.7050203427769628,0.00718260498046875,7.302315063476562,-6.337451794433593,-0.8163078112190273,0.2543384383249752,-0.8490826964091498,0.997102972111554,0.07050002589550457,-0.027118420489487916,-0.008944306859333392
1,670.0,1.0342951171875,6.002263562011718,-5.600037683105469,-0.5916799395501388,0.8243016856556425,-0.6824104144057219,0.03345546442904809,7.221499418427516,-5.025528684041501,-0.6983786604053476,0.06330616085221297,-0.7197197069174647,0.00718260498046875,7.182604980468749,-5.600037683105469,-0.5916799395501388,0.8243016856556425,-0.7844655447131765,-0.3399500430439903,7.242570331098874,-3.974722834597535,-0.49073939181212395,0.30413492734242964,-0.6930913270306377,1.0342951171875,6.002263562011718,-5.600037683105469,-0.5916799395501388,0.8243016856556425,-0.6824104144057219,0.9973032015412989,0.06864808470828504,-0.022939220421354763,-0.012147297140519755
