activity,time_ms,ax,ay,az,gx,gy,gz,ax_ema,ay_ema,az_ema,gx_ema,gy_ema,gz_ema,ax_median,ay_median,az_median,gx_median,gy_median,gz_median,ax_lp,ay_lp,az_lp,gx_lp,gy_lp,gz_lp,ax_outlier,ay_outlier,az_outlier,gx_outlier,gy_outlier,gz_outlier,q0,q1,q2,q3
3,420.0,1.9488801513671874,6.988674645996094,-5.877765075683594,-0.5085436454093402,0.5225329256734169,-0.31495865280264085,1.656534077615091,7.134804890755551,-5.129551710317417,-0.15102453042426828,0.3793312715564323,-0.18513049214791136,1.7549498168945312,6.988674645996094,-5.877765075683594,-0.42181010777206474,0.5225329256734169,-0.3224196022768151,1.871048041193725,7.315283509928401,-5.607628745072187,-0.1687052275750867,0.2705253987717371,-0.29192789818284126,1.9488801513671874,6.988674645996094,-5.877765075683594,-0.5085436454093402,0.5225329256734169,-0.31495865280264085,0.9966980432150301,0.07302803858305949,0.011033565480163527,0.033736873963602323
3,430.0,1.1731588134765625,6.959944226074218,-6.327874987792969,-0.31589127148691265,0.37318070494932193,-0.3474670755115429,1.5598590247873854,7.099832757819285,-5.369216365812528,-0.18399787863679717,0.3781011582350102,-0.21759780882063767,1.3958195678710936,6.988674645996094,-6.062118603515625,-0.31589127148691265,0.37318070494932193,-0.31495865280264085,1.8539300499960012,7.508570492420784,-5.625088252458832,-0.16407184631583557,0.22635718289668663,-0.295663335950357,1.1731588134765625,6.959944226074218,-6.327874987792969,-0.31589127148691265,0.37318070494932193,-0.3474670755115429,0.9967767245655031,0.07235621388280007,0.012865102532181025,0.03217497185468867
3,440.0,1.1707646118164061,7.137115148925781,-6.411672045898437,-0.05369218996593243,0.14642113343066934,-0.3598575808882965,1.4820401421931897,7.107289236040584,-5.57770750182971,-0.15793674090262425,0.331765153274142,-0.24604976323416944,1.3958195678710936,6.988674645996094,-6.062118603515625,-0.05369218996593243,0.14642113343066934,-0.31495865280264085,1.8099856884269674,7.740412659934169,-5.592281099920466,-0.1510262966423158,0.17406581796458495,-0.2959359287555182,1.1707646118164061,7.137115148925781,-6.411672045898437,-0.05369218996593243,0.14642113343066934,-0.3598575808882965,0.9967718029346393,0.07302701444844985,0.013619458266125513,0.0304555149638255
3,450.0,1.3958195678710936,6.754042883300781,-6.062118603515625,0.12883460967011579,-0.095926493239383,-0.2331546710679448,1.4647960273287706,7.036639965492624,-5.6745897221668935,-0.10058247078807625,0.24622682397143703,-0.24347074480092454,1.3958195678710936,7.137115148925781,-6.062118603515625,0.06301837680865022,-0.095926493239383,-0.2331546710679448,1.7334878598816004,8.00012144238327,-5.501023445455161,-0.13721698464998708,0.12109379565948886,-0.2954579384704735,1.3958195678710936,6.754042883300781,-6.062118603515625,0.12883460967011579,-0.095926493239383,-0.2331546710679448,0.9966939768775458,0.0746485140608345,0.01311237217857027,0.02927083019632883
3,460.0,2.5139117431640625,7.247248425292969,-5.023035083007812,0.16001071997291527,-0.37051608013711684,-0.1692036755750228,1.6746191704958289,7.078761657452693,-5.544278794335078,-0.04846383263587795,0.12287824314972626,-0.2286173309557442,2.29843359375,7.247248425292969,-6.062118603515625,0.06301837680865022,-0.20864012279565802,-0.2331546710679448,1.6143474334834258,8.269364090692191,-5.349371270059987,-0.12966883308964341,0.07448108629709678,-0.2970905643328481,2.5139117431640625,7.247248425292969,-5.023035083007812,0.16001071997291527,-0.37051608013711684,-0.1692036755750228,0.9966102228035301,0.07644372294893322,0.011091749032845087,0.02830890546449247
3,470.0,2.858676782226562,10.043675964355469,-5.928043310546875,0.06301837680865022,-0.2976385915233078,-0.12310566632387486,1.9114306928419758,7.671744518833249,-5.621031697577438,-0.026167390746972323,0.03877487621511946,-0.20751499802937035,2.29843359375,10.043675964355469,-5.928043310546875,0.09885758053280859,-0.20864012279565802,-0.19958039843416076,1.4423185540686754,8.521624143634074,-5.139678560946119,-0.13339998566955732,0.039139000439504384,-0.30321801143332056,2.858676782226562,7.429207751464843,-5.928043310546875,0.06301837680865022,-0.2976385915233078,-0.12310566632387486,0.9965453004201248,0.07775765735002724,0.009447382650590062,0.02760358482248823
3,480.0,2.29843359375,11.106701501464842,-6.737283471679687,-0.04916232778518379,-0.20864012279565802,-0.25620367569351876,1.9888312730235806,8.358735915359567,-5.844282052397888,-0.03076637815461462,-0.010708123587036038,-0.21725273356220004,2.29843359375,10.043675964355469,-5.147533569335937,0.06301837680865022,-0.20864012279565802,-0.19958039843416076,1.2135475636966457,8.728337601008873,-4.878149513312461,-0.15104535943640485,0.016745433530896213,-0.3151345609184206,2.29843359375,8.111555224609374,-6.737283471679687,-0.04916232778518379,-0.20864012279565802,-0.25620367569351876,0.9965325741255449,0.07850574726562885,0.008348800754641353,0.02626735386254569
3,490.0,1.7094599853515624,10.366893188476562,-5.147533569335937,0.09885758053280859,0.0009326186842717792,-0.19958039843416076,1.932957015489177,8.760367369982966,-5.704932355785497,-0.004841586417129978,-0.008379975132774475,-0.2137182665365922,1.7094599853515624,10.043675964355469,-5.147533569335937,-0.0127901990985844,-0.1578790201231512,-0.25620367569351876,0.9347987602369762,8.870258883998321,-4.578534423523698,-0.18316772547019006,0.00587955957542978,-0.3328611095463144,1.7094599853515624,8.298302954101562,-5.147533569335937,0.09885758053280859,0.0009326186842717792,-0.19958039843416076,0.9964417672225615,0.0799698953290078,0.008324207372660515,0.0252849351801297
3,500.0,-0.08858546142578125,8.611943371582031,-3.009511486816406,-0.0127901990985844,0.025180704475338038,-0.3607901995725683,1.5286485201061857,8.730682570302779,-5.16584818199168,-0.006431308953420863,-0.0016678392111519717,-0.24313265314378743,-0.08858546142578125,9.593566052246093,-3.2728736694335936,-0.04916232778518379,-0.1578790201231512,-0.3378744261876046,0.6225663844198805,8.943868900878954,-4.264025066738327,-0.2284228672163063,0.003143219214726504,-0.355330145864156,-0.08858546142578125,8.611943371582031,-3.009511486816406,-0.0127901990985844,0.025180704475338038,-0.3607901995725683,0.9964098996564238,0.08087346129085231,0.008630184910798082,0.023501383659647688
3,510.0,-0.373495458984375,8.307879760742187,-2.138022082519531,-0.16640581952220745,-0.1578790201231512,-0.3378744261876046,1.1482197242880736,8.64612200839066,-4.560282962097251,-0.03842621106717818,-0.03291007539355182,-0.2620810077525509,-0.373495458984375,9.222464794921875,-3.2728736694335936,-0.16640581952220745,-0.03464012255866609,-0.3607901995725683,0.2976792738924728,8.956999981660807,-3.9608325654497554,-0.28340524906042647,0.0042937321388597585,-0.3806960417420545,-0.373495458984375,8.307879760742187,-2.138022082519531,-0.16640581952220745,-0.1578790201231512,-0.3378744261876046,0.9964415455898499,0.08103185700609934,0.008029295149362268,0.021762692665627817
3,520.0,-0.718260498046875,9.593566052246093,-3.2728736694335936,-0.4294042884868492,-0.22023124072875014,-0.5146722824774118,0.774923679821084,8.835610817161747,-4.302801103564519,-0.11662182655111239,-0.07037430846059149,-0.3125992626975231,-0.373495458984375,8.611943371582031,-3.2728736694335936,-0.4294042884868492,-0.03464012255866609,-0.5036140895067608,-0.02121429850016414,8.920284885144696,-3.6881838775854052,-0.3428810908599653,0.004467726261194567,-0.40672135558039335,-0.718260498046875,9.593566052246093,-3.2728736694335936,-0.4294042884868492,-0.22023124072875014,-0.5146722824774118,0.9965952991237044,0.07987711138378019,0.007189112192539277,0.019125206074726283
3,530.0,-0.45968671875,9.222464794921875,-4.204218115234375,-0.6696202153071374,-0.03464012255866609,-0.6521669227871941,0.5280016001068673,8.912981612713773,-4.283084505898491,-0.2272215043023174,-0.06322747128020642,-0.3805127947154573,-0.45968671875,8.413224633789062,-3.2728736694335936,-0.6056692198142155,-0.03464012255866609,-0.5146722824774118,-0.32114458749517344,8.843944724335405,-3.4550498168263144,-0.40084152926613104,-0.0023440586380364713,-0.4313475229796881,-0.45968671875,9.222464794921875,-4.204218115234375,-0.6696202153071374,-0.03464012255866609,-0.6521669227871941,0.9968388475679656,0.0775043006300921,0.0072820404669283485,0.015886070938038576
3,540.0,0.239420166015625,8.298302954101562,-4.077325427246094,-0.6056692198142155,0.27645482426627743,-0.5036140895067608,0.47028531328861883,8.790045880991332,-4.241932690168012,-0.30291104740469704,0.00470898782909035,-0.40513305367371805,-0.718260498046875,8.413224633789062,-3.2728736694335936,-0.6696202153071374,0.27645482426627743,-0.5146722824774118,-0.5937351162277373,8.739575035025776,-3.265851771833503,-0.45194748157997616,-0.023286302696977606,-0.4534066524851172,0.239420166015625,8.298302954101562,-4.077325427246094,-0.6056692198142155,0.27645482426627743,-0.5036140895067608,0.9970205114581077,0.0754326402360872,0.008800326749494455,0.013511875070786336
3,550.0,-0.8044517578125,8.413224633789062,-2.858676782226562,-0.6708192964726297,0.6044701386487232,-0.5227993881546373,0.2153378990683951,8.714681631550878,-3.9652815085797224,-0.3764926972182836,0.12466121799301694,-0.42866632056990195,-0.8044517578125,8.298302954101562,-2.858676782226562,-0.6696202153071374,0.27645482426627743,-0.5036140895067608,-0.8311954315388542,8.620245786540961,-3.127520741069717,-0.49251801217306346,-0.06511742409244478,-0.4729671287166156,-0.8044517578125,8.413224633789062,-2.858676782226562,-0.6708192964726297,0.6044701386487232,-0.5227993881546373,0.9971959429276169,0.07300612969340733,0.012072562447060318,0.011162870233599586
3,560.0,-1.4245499877929686,7.429207751464843,-2.0566192260742184,-0.6898713638798961,0.5719617159398211,-0.38130781062654745,-0.11263967830387767,8.457586855533672,-3.583549052078622,-0.4391684305506061,0.2141213175823778,-0.4191946185812311,-1.4245499877929686,8.298302954101562,-2.205059729003906,-0.6056692198142155,0.27645482426627743,-0.42900459476501845,-1.0235617031399236,8.497543908261493,-3.05037397323676,-0.5207388488107249,-0.13155861967830262,-0.4909671034466862,-1.4245499877929686,7.429207751464843,-2.0566192260742184,-0.6898713638798961,0.5719617159398211,-0.38130781062654745,0.9973517516325247,0.07047982017175285,0.015220422997993767,0.009508795289326669
3,570.0,-1.9201497314453124,8.111555224609374,-2.205059729003906,-0.5847519150384055,0.23701837704564216,-0.3543951000232761,-0.47414168893216463,8.388380529348812,-3.307851187463679,-0.468285127448166,0.21870072947503066,-0.40623471486964013,-1.8291700683593748,8.413224633789062,-2.205059729003906,-0.5847519150384055,0.23701837704564216,-0.42900459476501845,-1.1602466737870445,8.378544939019669,-3.0431988157710648,-0.5364811274239977,-0.22100962876267033,-0.5084252619258661,-1.9201497314453124,8.111555224609374,-2.205059729003906,-0.5847519150384055,0.23701837704564216,-0.3543951000232761,0.9974806996959372,0.06848570252658527,0.016735369505420934,0.007867000130934686
3,580.0,-1.8291700683593748,8.66940421142578,-2.1739351074218747,-0.5534425734949958,-0.14282388993419248,-0.42900459476501845,-0.7451473648176067,8.444585265764205,-3.081067971455319,-0.485316616657532,0.14639580559318605,-0.41078869084871583,-1.9201497314453124,8.508992700195313,-2.205059729003906,-0.5534425734949958,-0.14282388993419248,-0.42900459476501845,-1.2338729057656275,8.265074258929042,-3.1081667645140745,-0.5409295100624129,-0.32607156228051254,-0.5256547369606028,-1.8291700683593748,8.66940421142578,-2.1739351074218747,-0.5534425734949958,-0.14282388993419248,-0.42900459476501845,0.9976250865270628,0.06666130942701731,0.016360568476699477,0.005726111810368231
3,590.0,-2.3965958618164063,8.798691101074219,-2.214636535644531,-0.5358560497344422,-0.4011592654774753,-0.5310597250724731,-1.0754370642173665,8.51540643282621,-2.9077816842931616,-0.4954245032729141,0.03688479137905376,-0.4348428976934673,-2.2290017456054687,8.508992700195313,-2.214636535644531,-0.5427840742461755,-0.4011592654774753,-0.5310597250724731,-1.2431489798337019,8.156551574426654,-3.238618123310877,-0.5360202462532211,-0.4349413838804882,-0.5418923136757762,-2.3965958618164063,8.798691101074219,-2.214636535644531,-0.5358560497344422,-0.4011592654774753,-0.5310597250724731,0.9977771117685903,0.0649098797277821,0.014786203708132047,0.0029851171428817167
3,600.0,-3.0526071166992184,8.508992700195313,-2.863465185546875,-0.5427840742461755,-0.7538223593728182,-0.6176600314691384,-1.470871074713737,8.51412368630003,-2.8989183845439044,-0.5048964174675664,-0.12125663877132065,-0.47140632444860153,-2.2290017456054687,8.508992700195313,-2.863465185546875,-0.5358560497344422,-0.7538223593728182,-0.6176600314691384,-1.195268499419942,8.054481271350783,-3.418703774838519,-0.5239761920868868,-0.5335820775453327,-0.5555649352360241,-3.0526071166992184,8.508992700195313,-2.863465185546875,-0.5427840742461755,-0.7538223593728182,-0.6176600314691384,0.9979403261424384,0.06309968162305254,0.01155164297303366,-0.0003085164769547393
3,610.0,-2.2290017456054687,8.245630517578125,-4.134786267089844,-0.5148055137180221,-1.5200352241223898,-0.7790030638481561,-1.6224972088920835,8.46042505255565,-3.1460919610530924,-0.5068782367176576,-0.4010123558415345,-0.5329256723285125,-2.2290017456054687,8.245630517578125,-4.134786267089844,-0.5148055137180221,-0.7538223593728182,-0.6176600314691384,-1.109136758542171,7.96496272790175,-3.6247526190649353,-0.5071336274851831,-0.6082077620915657,-0.5650093977824453,-2.2290017456054687,8.245630517578125,-4.134786267089844,-0.5148055137180221,-1.5200352241223898,-0.7790030638481561,0.9980899641794886,0.06143968528216938,0.004468696292363256,-0.004649648380476555
3,620.0,0.17477672119140625,7.345410693359375,-5.614402893066406,-0.48616079698681747,-2.364588058350791,-0.6253874434245331,-1.2630424228753856,8.237422180716395,-3.639754147455755,-0.5027347487714896,-0.7937274963433859,-0.5514180265477167,-0.49320554199218747,7.345410693359375,-4.553771557617187,-0.48616079698681747,-0.7538223593728182,-0.6176600314691384,-1.0160194050818983,7.898040961995129,-3.8302382895990257,-0.4879255077578157,-0.6490385620763613,-0.5692828251571835,0.17477672119140625,7.345410693359375,-5.614402893066406,-0.48616079698681747,-2.364588058350791,-0.6253874434245331,0.9981408529523699,0.05993218639889794,-0.007146697892054458,-0.00847911612155998
3,630.0,5.173869787597656,7.192181787109375,-6.552929943847656,-0.2107718226454221,-0.5008162334539454,-0.47896630999386375,0.024340019219222908,8.028374101994991,-4.222389306734136,-0.44434216354627615,-0.735145243765498,-0.5369276832369461,-0.49320554199218747,7.192181787109375,-4.553771557617187,-0.3234854522016971,-0.5008162334539454,-0.47896630999386375,-0.9499603825971432,7.864554712339243,-4.014606527437344,-0.46869424448466085,-0.6544921380206169,-0.5684847015161607,-1.4245499877929686,7.192181787109375,-6.552929943847656,-0.2107718226454221,-0.5008162334539454,-0.47896630999386375,0.9981052244221915,0.059699171610587486,-0.010049667032151361,-0.010998821876870003
3,640.0,-0.49320554199218747,7.132326745605468,-4.553771557617187,-0.3234854522016971,0.4625788673988025,-0.3853047478448551,-0.07916909302305916,7.8491646307170875,-4.288665756910746,-0.4201708212773604,-0.49560042153263795,-0.5066030961585279,-0.49320554199218747,7.192181787109375,-4.553771557617187,-0.2107718226454221,-0.5008162334539454,-0.3853047478448551,-0.9288064312549571,7.872090644196783,-4.171603880446688,-0.4510772101685096,-0.6308225225676807,-0.5631668198431952,-0.49320554199218747,7.132326745605468,-4.553771557617187,-0.3234854522016971,0.4625788673988025,-0.3853047478448551,0.9981399383241748,0.05912099382045495,-0.007565468517746904,-0.012811529885276233
3,650.0,-2.7940333374023436,7.144297753906249,-3.6918589599609373,-0.13816079651283358,-0.03410719759622507,-0.1468208271525001,-0.622141941898916,7.708191255354921,-4.169304397520784,-0.36376881632445507,-0.4033017767453554,-0.4346466423573224,-1.7908628417968748,7.192181787109375,-3.6918589599609373,-0.13816079651283358,-0.5008162334539454,-0.3853047478448551,-0.945056706658929,7.922130704385631,-4.309945927186924,-0.4352302060488812,-0.5854963724788166,-0.5531154802331651,-2.7940333374023436,7.144297753906249,-3.6918589599609373,-0.13816079651283358,-0.03410719759622507,-0.1468208271525001,0.9981163517359037,0.05937249142385452,-0.007354788084549243,-0.01358538743522738
3,660.0,-3.287238879394531,7.960720520019531,-2.8754361938476563,-0.04743032165725049,-0.8513476274995242,-0.05542419609386574,-1.1551613293980392,7.758697108287843,-3.9105307567861582,-0.30050111739101415,-0.4929109468961892,-0.3588021531046311,-1.7908628417968748,7.960720520019531,-3.6918589599609373,-0.13816079651283358,-0.8513476274995242,-0.3853047478448551,-0.9795080550486611,8.009334938237028,-4.444759940170226,-0.4191952221375422,-0.5213644250267411,-0.5359303133521008,-3.287238879394531,7.960720520019531,-2.8754361938476563,-0.04743032165725049,-0.8513476274995242,-0.05542419609386574,0.9980344690130616,0.06000852962351921,-0.011231210772169629,-0.014143370843991377
