activity,time_ms,ax,ay,az,gx,gy,gz,ax_ema,ay_ema,az_ema,gx_ema,gy_ema,gz_ema,ax_median,ay_median,az_median,gx_median,gy_median,gz_median,ax_lp,ay_lp,az_lp,gx_lp,gy_lp,gz_lp,ax_outlier,ay_outlier,az_outlier,gx_outlier,gy_outlier,gz_outlier,q0,q1,q2,q3
2,9770.0,-1.7764976318359373,8.726865051269531,0.5770026000976562,-0.05515773361264523,-0.32481776460779965,0.25766921934023157,-1.3811138292013563,9.562151701747672,0.36017189638421837,0.16971026237598272,-0.28453708455631,0.3220950323568919,-1.455674609375,9.124302526855468,0.5770026000976562,-0.05515773361264523,-0.19864777974988898,0.25766921934023157,-1.3407096706359642,8.711086960334214,0.14480869195048926,0.13976793639548757,-0.2995776703955746,0.09197129658371243,-1.7764976318359373,8.726865051269531,0.5770026000976562,-0.05515773361264523,-0.32481776460779965,0.25766921934023157,0.18376742924186504,0.26276286097327456,-0.825301978089028,-0.46482454303243614
2,9780.0,-1.455674609375,8.86094034423828,-0.4572925170898437,-0.06062021447766565,-0.14375650861846426,0.07687442583211666,-1.396025985236085,9.421909430245794,0.196679013689406,0.12364416700525303,-0.25638096936874083,0.27305091105193685,-1.455674609375,8.86094034423828,-0.39743747558593745,-0.06062021447766565,-0.19864777974988898,0.07687442583211666,-1.3329002134536305,8.583782775474065,0.16007979706511177,0.12653298395529686,-0.34520521250339903,0.004220976084613031,-1.455674609375,8.86094034423828,-0.4572925170898437,-0.06062021447766565,-0.14375650861846426,0.07687442583211666,0.18337549225928135,0.26210976841997047,-0.8250731441607644,-0.4657533734952074
2,9790.0,-1.5921441040039062,9.124302526855468,-0.6081272216796875,-0.08993108741192157,-0.1883889742228994,-0.16600612580037669,-1.4352496089896494,9.362388049567729,0.035717766615587315,0.08092911612181812,-0.24278257033957257,0.18523950368147415,-1.5921441040039062,8.726865051269531,-0.4572925170898437,-0.06062021447766565,-0.20197856076514534,-0.16600612580037669,-1.3170446304800492,8.48599546892707,0.16637946433001036,0.11887805601600852,-0.3983826109103348,-0.08481671936956818,-1.5921441040039062,9.124302526855468,-0.6081272216796875,-0.08993108741192157,-0.1883889742228994,-0.16600612580037669,0.1822532434383694,0.26233850472085213,-0.8244948577064111,-0.46708724432669607
2,9800.0,-1.2761094848632812,7.438784558105469,-0.39743747558593745,-0.12483767245180816,-0.20197856076514534,-0.502148545860048,-1.4034215841643758,8.977667351275278,-0.050913281824717646,0.03977575840709286,-0.23462176842468713,0.04776189377316972,-1.455674609375,8.63109698486328,-0.6081272216796875,-0.06062021447766565,-0.20197856076514534,-0.47217151672274077,-1.2955359487819418,8.433395888748993,0.18065040471304142,0.11759530145886146,-0.45696161561037174,-0.16890761316028474,-1.2761094848632812,7.438784558105469,-0.39743747558593745,-0.12483767245180816,-0.20197856076514534,-0.502148545860048,0.18034471211271372,0.2638809829783849,-0.8234019340986032,-0.46888363861199434
2,9810.0,-1.7741034301757812,6.785167504882812,-0.8188169677734375,0.0430336907171121,-0.2917764169364566,-0.6523001540278044,-1.4775579533666567,8.539167381996785,-0.20449401901446163,0.040427344869096715,-0.24605269812704103,-0.09225051578702509,-1.4173673828125,7.486668591308593,-0.6081272216796875,0.032774885190122525,-0.2917764169364566,-0.47217151672274077,-1.2726558323947608,8.441226806774228,0.21352417330963513,0.12143512462257151,-0.5167265116329826,-0.2429333555470051,-1.7741034301757812,6.785167504882812,-0.8188169677734375,0.0430336907171121,-0.2917764169364566,-0.6523001540278044,0.17736220518865872,0.2660505766537282,-0.8225765073111984,-0.47024209557689006
2,9820.0,-1.4173673828125,8.63109698486328,-0.6200982299804687,0.21263706001396565,-0.6429739671850866,-0.47217151672274077,-1.4655198392558255,8.557553302570085,-0.28761486120766305,0.07486928789807051,-0.3254369519386502,-0.16823471597416823,-1.3862427612304686,7.486668591308593,-0.39743747558593745,0.0430336907171121,-0.6429739671850866,-0.47217151672274077,-1.2547468817881338,8.518658935251644,0.2679541555679068,0.12744545061513132,-0.5713223351350089,-0.3043285336409181,-1.4173673828125,8.63109698486328,-0.6200982299804687,0.21263706001396565,-0.6429739671850866,-0.47217151672274077,0.1732639923671469,0.26671566529894897,-0.8226852531850503,-0.4712019917455633
2,9830.0,-1.3263877197265623,7.486668591308593,0.45968671875,0.032774885190122525,-1.011225116231829,-0.31335987791531783,-1.437693415349973,8.343376360317787,-0.13815454521613044,0.06645040735648092,-0.462594584797286,-0.19725974836239818,-1.3862427612304686,7.948749511718749,-0.36631285400390623,0.20424349185551965,-1.011225116231829,-0.31335987791531783,-1.2506262643547643,8.666049089374175,0.3388940141371214,0.1317886711269245,-0.6132016221108613,-0.35336062010870667,-1.3263877197265623,7.486668591308593,0.45968671875,0.032774885190122525,-0.26206585028036994,-0.31335987791531783,0.16830295192492692,0.26566535170354566,-0.8229003896353433,-0.4732134677030942
2,9840.0,-1.3862427612304686,7.948749511718749,-0.36631285400390623,0.20424349185551965,-1.1940183783490979,-0.29457427298927197,-1.427403284526072,8.26445099059798,-0.18378620697368558,0.09400902425628868,-0.6088793435076484,-0.21672265328777296,-1.3263877197265623,8.63109698486328,0.031124621582031248,0.20424349185551965,-1.011225116231829,-0.29457427298927197,-1.2712382302924898,8.875832076883382,0.4147945270828324,0.13039616786851843,-0.6357139754200825,-0.39200896000846436,-1.3862427612304686,7.948749511718749,-0.36631285400390623,0.20424349185551965,-0.2917764169364566,-0.29457427298927197,0.16236878783619305,0.26425355696069164,-0.8236588182451341,-0.47475529012034934
2,9850.0,-1.3168109130859373,10.175357055664062,0.031124621582031248,0.33041347671343035,-1.1885558974840775,-0.2819173051312978,-1.405284810238045,8.646632203611198,-0.14080404126254223,0.14128991474771702,-0.7248146543029342,-0.22976158365647795,-1.3168109130859373,9.423577734375,0.45968671875,0.17986217482384315,-1.011225116231829,-0.29457427298927197,-1.328819908498123,9.133552548678855,0.47942926486140813,0.11930930698871704,-0.6355039966015337,-0.4224482702961455,-1.3168109130859373,10.175357055664062,0.031124621582031248,0.33041347671343035,-0.32481776460779965,-0.2819173051312978,0.15638188663423155,0.2628486507276936,-0.8247061394228555,-0.4757258411539139
2,9860.0,-0.023942016601562498,10.536881506347656,1.5370774658203123,0.15854517632620246,-0.7907274130218586,-0.23941653937662674,-1.1290162515107487,9.02468206415849,0.19477226015402868,0.1447409670634141,-0.737997206046719,-0.23169257480050773,-0.97683427734375,9.423577734375,1.5370774658203123,0.20237825448697608,-0.7907274130218586,-0.29457427298927197,-1.435417238771189,9.421680978308215,0.5128838184959704,0.0952238888774377,-0.6138746814180562,-0.4460065710674338,-0.023942016601562498,10.536881506347656,1.5370774658203123,0.15854517632620246,-0.7907274130218586,-0.23941653937662674,0.15248841635267968,0.2619921594138102,-0.8250993575910746,-0.47677923757933977
2,9870.0,-0.9624690673828125,9.423577734375,2.365471240234375,0.17986217482384315,-0.4878928031147508,-0.4687075044668742,-1.0957068146851616,9.104461198201793,0.6289120561700979,0.1517652086154999,-0.6879763254603255,-0.27909556073378106,-0.97683427734375,9.423577734375,1.7549498168945312,0.17986217482384315,-0.4878928031147508,-0.4687075044668742,-1.5994142531123647,9.726162353264634,0.49541580478150476,0.055993702468085556,-0.5762625685843054,-0.46269460930390083,-0.9624690673828125,9.423577734375,2.365471240234375,0.17986217482384315,-0.4878928031147508,-0.4687075044668742,0.1491991112476179,0.2628532584380024,-0.8250029914066284,-0.47751215052767
2,9880.0,-0.97683427734375,8.877699755859375,2.6408044311523438,0.20237825448697608,-0.4032909653272394,-0.6640245032015067,-1.0719323072168794,9.059108909733311,1.031290531166547,0.16188781778979516,-0.6310392534337083,-0.3560813492273262,-0.97683427734375,9.423577734375,1.7549498168945312,0.15854517632620246,-0.4032909653272394,-0.6092664633106923,-1.8217727716323857,10.037699714383132,0.41563742106693763,0.0007281666782008854,-0.5302130868325756,-0.4714643616182998,-0.97683427734375,8.877699755859375,-0.36631285400390623,0.20237825448697608,-0.4032909653272394,-0.29457427298927197,0.14575915712392648,0.26473272942258835,-0.8246348930921024,-0.4781716670631646
2,9890.0,-1.1851298217773436,8.343792785644531,1.7549498168945312,0.10458652387904953,-0.26206585028036994,-0.6762817773376502,-1.0945718101289723,8.916045684915556,1.176022388312144,0.15042755900764604,-0.5572445728030406,-0.420121434849391,-1.1851298217773436,9.423577734375,1.7549498168945312,0.10458652387904953,-0.26206585028036994,-0.6092664633106923,-2.0947899389481597,10.345137028864974,0.2780481260310527,-0.0700858662032244,-0.48327251385927417,-0.4712957531483126,-1.1851298217773436,8.343792785644531,1.7549498168945312,0.10458652387904953,-0.26206585028036994,-0.29457427298927197,0.1429752874424034,0.266934658137911,-0.8238905533494643,-0.47907025744359505
2,9900.0,-1.5921441040039062,10.127473022460936,0.24660277099609373,0.005062787143189659,0.0058621745868511835,-0.6092664633106923,-1.194086268903959,9.158331152424633,0.990138464848934,0.12135460463475477,-0.44462322332506227,-0.4579504405416513,-1.5921441040039062,10.127473022460936,0.24660277099609373,0.005062787143189659,-0.12377182252692613,-0.6092664633106923,-2.4022815550644636,10.627526171623103,0.10470763378321987,-0.15430855516565303,-0.44155838594053176,-0.46238930521285126,-1.5921441040039062,10.127473022460936,0.24660277099609373,0.005062787143189659,0.0058621745868511835,-0.31335987791531783,0.14155248405670412,0.26944337830513243,-0.8227717665294522,-0.48001018775323767
2,9910.0,-2.6671406494140624,12.907141149902342,-1.1731588134765625,-0.09272894346473691,0.11617764181214164,-0.35279632513595305,-1.4886971450059798,9.908093151920175,0.5574790091838348,0.07853789501485643,-0.3324630502976215,-0.43691961746051167,-2.6671406494140624,12.076353173828124,-1.1731588134765625,-0.09272894346473691,-0.12377182252692613,-0.35279632513595305,-2.720028598142102,10.853285918793622,-0.07030689851679889,-0.24805610105266676,-0.408521514685434,-0.44651873353428934,-2.6671406494140624,12.907141149902342,-1.1731588134765625,-0.09272894346473691,0.11617764181214164,-0.35279632513595305,0.1412462899033742,0.2711344850020362,-0.8216619257891912,-0.4810480811099969
2,9920.0,-3.564966271972656,12.076353173828124,-1.7405846069335937,-0.41354977085422895,-0.12377182252692613,-0.16960336929685357,-1.9039509703993152,10.341745156301766,0.09786628596034902,-0.019879638158960655,-0.29072480474348245,-0.38345636782778003,-3.564966271972656,12.356474768066406,-1.1731588134765625,-0.3671852991218605,-0.12377182252692613,-0.3430704445714045,-3.0181426998282013,10.989033420674984,-0.21100328971912707,-0.3459279583417459,-0.38380230508230734,-0.4262520604213769,-3.564966271972656,12.076353173828124,0.45968671875,-0.41354977085422895,-0.12377182252692613,-0.16960336929685357,0.1407013111076729,0.2713385630640884,-0.8201894949206674,-0.4835987155366296
2,9930.0,-6.119579443359375,13.359645263671874,-3.2321722412109373,-0.3671852991218605,-0.5045467081910325,-0.3430704445714045,-2.747076664991327,10.94532517777579,-0.5681414194739083,-0.08934077035154062,-0.3334891854329925,-0.3753791831765049,-3.9983167724609374,12.356474768066406,-1.1731588134765625,-0.41354977085422895,-0.5045467081910325,-0.2843154674622824,-3.2670955963666515,11.010837533389143,-0.28996855352580075,-0.4415494438355022,-0.3632290005254952,-0.4036180188568906,-2.6671406494140624,13.359645263671874,0.45968671875,-0.3671852991218605,-0.5045467081910325,-0.3430704445714045,0.13788170322699614,0.2714963621363604,-0.8188772545224888,-0.4865371550947123
2,9940.0,-4.723759875488281,12.356474768066406,-1.1444283935546875,-0.6136630942508308,-0.5794226654139953,-0.25860183802450337,-3.1424133070907185,11.227555095833912,-0.6833988142900642,-0.19420523513139865,-0.38267588142919307,-0.3520237141461046,-3.9983167724609374,12.076353173828124,-1.1444283935546875,-0.6136630942508308,-0.5794226654139953,-0.25860183802450337,-3.446764490728854,10.910549956318714,-0.2961915217477444,-0.5281765326644021,-0.34055176994883846,-0.3793044546297355,-4.723759875488281,12.356474768066406,-1.1444283935546875,-0.6136630942508308,-0.5794226654139953,-0.25860183802450337,0.13547724388379817,0.2708408885443506,-0.8170989696742212,-0.4905511219429455
2,9950.0,-3.9983167724609374,10.357316381835936,-0.7781155395507812,-0.664157734442117,-0.7199816242578135,-0.2843154674622824,-3.3135940001647626,11.053507353034316,-0.7023421593422076,-0.28819573499354234,-0.45013702999491717,-0.3384820648093402,-3.9983167724609374,10.63025537109375,-0.7781155395507812,-0.6307166930489433,-0.5794226654139953,-0.25860183802450337,-3.5526348209185947,10.696346551231503,-0.2367900033285286,-0.5991130046439939,-0.30992895252830105,-0.3527187262318323,-3.9983167724609374,10.357316381835936,-0.7781155395507812,-0.664157734442117,-0.7199816242578135,-0.2843154674622824,0.13250774009828284,0.2698987495536831,-0.8152342333872348,-0.4949641487188055
2,9960.0,-3.6655227416992187,10.340556970214843,0.6392518432617187,-0.6307166930489433,-0.6973323133540703,-0.22196324685668345,-3.383979748471654,10.910917276470423,-0.4340233588214223,-0.3566999266046226,-0.4995760866667478,-0.31517830121880885,-3.6655227416992187,10.357316381835936,0.6392518432617187,-0.664157734442117,-0.5794226654139953,-0.25860183802450337,-3.5937049192975863,10.387576178564656,-0.1313307376678183,-0.6479936370943328,-0.26791527829555667,-0.322263238131598,-3.6655227416992187,10.340556970214843,0.6392518432617187,-0.6307166930489433,-0.6973323133540703,-0.22196324685668345,0.12983460309184908,0.26871348184782007,-0.8135064588756842,-0.49914254665450825
2,9970.0,-3.143586779785156,10.63025537109375,0.7876923461914062,-0.8644042890793291,-0.46790811702321267,-0.22409494670644753,-3.335901154734355,10.85478489539509,-0.18968021781885663,-0.4582407990995639,-0.4932424927380408,-0.2969616303163366,-3.4261025756835934,10.340556970214843,0.7876923461914062,-0.8644042890793291,-0.46790811702321267,-0.22409494670644753,-3.585567969526341,10.007698720783244,-0.0029737715994402683,-0.6689466958619669,-0.21454428015911528,-0.2854491129934018,-3.143586779785156,10.63025537109375,0.7876923461914062,-0.8644042890793291,-0.46790811702321267,-0.22409494670644753,0.1284519427329249,0.26791789082585754,-0.8110182997084923,-0.5039537872875919
2,9980.0,-3.4261025756835934,9.8449572265625,1.0031704956054688,-1.1156784088702685,-0.41101837728263413,-0.28018529900336453,-3.353941438924203,10.652819361628573,0.04888992486600843,-0.5897283210537049,-0.4767976696469595,-0.2936063640537422,-3.143586779785156,9.8449572265625,0.7876923461914062,-0.8644042890793291,-0.41101837728263413,-0.22409494670644753,-3.544826522935355,9.581785723913303,0.1286745159216182,-0.6570333544956306,-0.15345317945471676,-0.23903208829188727,-3.4261025756835934,9.8449572265625,1.0031704956054688,-1.1156784088702685,-0.41101837728263413,-0.28018529900336453,0.12745934489209182,0.26734078796006605,-0.8077562840054076,-0.5097183576666089
2,9990.0,-2.636016027832031,8.8872765625,0.8283937744140625,-1.0559908130768745,-0.012656967857974146,-0.18412557452337128,-3.210356356705769,10.29971080180286,0.20479069477561926,-0.6829808194583389,-0.38396952928916245,-0.271710206147668,-3.143586779785156,8.8872765625,0.7876923461914062,-0.8644042890793291,-0.012656967857974146,-0.28018529900336453,-3.486041808682929,9.137432662415367,0.2511566076784635,-0.6094856870929605,-0.09117370478335671,-0.17934732437891054,-2.636016027832031,8.8872765625,0.8283937744140625,-1.0559908130768745,-0.012656967857974146,-0.18412557452337128,0.1282733037012498,0.26739703530015085,-0.8044855200882923,-0.5146336882079589
2,10000.0,-2.4684219116210935,7.44357296142578,0.5123591552734374,-0.8075145493387506,0.47750076634715094,-0.49935068980723263,-3.061969467688834,9.728483233727443,0.2663043868751829,-0.7078875654344212,-0.2116754701618998,-0.31723830287958094,-3.402160559082031,8.33182177734375,0.5865794067382812,-0.8075145493387506,0.18679019933557636,-0.28018529900336453,-3.4195212813938936,8.703343717857745,0.35934128681796945,-0.5270490307898791,-0.03559753988351949,-0.10292930067661624,-2.4684219116210935,7.44357296142578,0.5123591552734374,-0.8075145493387506,0.47750076634715094,-0.18412557452337128,0.1298715089356662,0.270161491022989,-0.8010856673585607,-0.5180809912433558
